   1.0086013e+00   1.0094578e+00   1.0104246e+00   1.0113405e+00   1.0123464e+00   1.0137931e+00   1.0155831e+00   1.0177619e+00   1.0204561e+00   1.0235281e+00   1.0270117e+00   1.0308334e+00   1.0350259e+00   1.0395634e+00   1.0445153e+00   1.0499174e+00   1.0558351e+00   1.0623392e+00   1.0695243e+00   1.0774834e+00   1.0862994e+00   1.0960359e+00   1.1067907e+00   1.1219487e+00   1.1354327e+00   1.1502556e+00   1.1705615e+00   1.1911927e+00   1.2140514e+00   1.2395823e+00   1.2682758e+00   1.2999957e+00   1.3356695e+00   1.3758083e+00   1.4211490e+00   1.4728584e+00   1.5320345e+00   1.5999500e+00   1.6769351e+00   1.7657909e+00   1.8654228e+00
   1.0112615e+00   1.0111209e+00   1.0111005e+00   1.0121970e+00   1.0132551e+00   1.0149560e+00   1.0170990e+00   1.0196795e+00   1.0226536e+00   1.0259738e+00   1.0296377e+00   1.0336084e+00   1.0379248e+00   1.0426578e+00   1.0478306e+00   1.0535326e+00   1.0598333e+00   1.0668305e+00   1.0744864e+00   1.0829755e+00   1.0923371e+00   1.1027832e+00   1.1142887e+00   1.1302672e+00   1.1444474e+00   1.1599952e+00   1.1811087e+00   1.2024767e+00   1.2265572e+00   1.2533934e+00   1.2835008e+00   1.3174471e+00   1.3556934e+00   1.3988075e+00   1.4475814e+00   1.5021626e+00   1.5632977e+00   1.6311203e+00   1.7105812e+00   1.8032900e+00   1.9134730e+00
   1.0116167e+00   1.0119912e+00   1.0125669e+00   1.0134874e+00   1.0145232e+00   1.0166877e+00   1.0190972e+00   1.0218619e+00   1.0249849e+00   1.0284009e+00   1.0321561e+00   1.0362584e+00   1.0407754e+00   1.0457358e+00   1.0512197e+00   1.0573481e+00   1.0641449e+00   1.0716193e+00   1.0798678e+00   1.0889205e+00   1.0988574e+00   1.1097578e+00   1.1216764e+00   1.1383122e+00   1.1531962e+00   1.1698088e+00   1.1921587e+00   1.2151961e+00   1.2407956e+00   1.2693269e+00   1.3010203e+00   1.3363143e+00   1.3758557e+00   1.4200955e+00   1.4700891e+00   1.5269124e+00   1.5925733e+00   1.6702231e+00   1.7581918e+00   1.8572159e+00   1.9670991e+00
   1.0121997e+00   1.0125242e+00   1.0136473e+00   1.0151432e+00   1.0170257e+00   1.0192102e+00   1.0213817e+00   1.0237744e+00   1.0269993e+00   1.0305336e+00   1.0343975e+00   1.0386680e+00   1.0436329e+00   1.0490168e+00   1.0550030e+00   1.0615823e+00   1.0688204e+00   1.0767537e+00   1.0854448e+00   1.0949735e+00   1.1054976e+00   1.1170510e+00   1.1297348e+00   1.1472065e+00   1.1630495e+00   1.1805593e+00   1.2039215e+00   1.2277307e+00   1.2542557e+00   1.2838603e+00   1.3170817e+00   1.3544288e+00   1.3970059e+00   1.4451600e+00   1.4989356e+00   1.5602236e+00   1.6291224e+00   1.7061416e+00   1.7940290e+00   1.8956389e+00   2.0167911e+00
   1.0144335e+00   1.0146757e+00   1.0153932e+00   1.0165853e+00   1.0182252e+00   1.0202954e+00   1.0229687e+00   1.0258570e+00   1.0291501e+00   1.0326577e+00   1.0366692e+00   1.0415705e+00   1.0468962e+00   1.0527769e+00   1.0592240e+00   1.0662235e+00   1.0737369e+00   1.0821814e+00   1.0912919e+00   1.1012706e+00   1.1121709e+00   1.1242607e+00   1.1376754e+00   1.1560245e+00   1.1726688e+00   1.1911037e+00   1.2157946e+00   1.2411195e+00   1.2694752e+00   1.3010784e+00   1.3362935e+00   1.3756484e+00   1.4195243e+00   1.4683639e+00   1.5242218e+00   1.5885010e+00   1.6620091e+00   1.7461459e+00   1.8417968e+00   1.9500190e+00   2.0750255e+00
   1.0168649e+00   1.0169946e+00   1.0174398e+00   1.0182397e+00   1.0195592e+00   1.0214551e+00   1.0239166e+00   1.0271135e+00   1.0308381e+00   1.0351733e+00   1.0399719e+00   1.0453307e+00   1.0509580e+00   1.0568322e+00   1.0631885e+00   1.0705361e+00   1.0784315e+00   1.0872819e+00   1.0970949e+00   1.1078109e+00   1.1193405e+00   1.1322269e+00   1.1464399e+00   1.1657374e+00   1.1833675e+00   1.2028143e+00   1.2286849e+00   1.2550189e+00   1.2843494e+00   1.3170775e+00   1.3538658e+00   1.3953678e+00   1.4418507e+00   1.4951772e+00   1.5555068e+00   1.6233167e+00   1.6986060e+00   1.7847147e+00   1.8854691e+00   2.0003232e+00   2.1331033e+00
   1.0174225e+00   1.0176813e+00   1.0184671e+00   1.0197668e+00   1.0215853e+00   1.0239009e+00   1.0267248e+00   1.0300117e+00   1.0338013e+00   1.0380895e+00   1.0428747e+00   1.0482218e+00   1.0540055e+00   1.0603310e+00   1.0674447e+00   1.0752854e+00   1.0838593e+00   1.0932100e+00   1.1034500e+00   1.1145787e+00   1.1268489e+00   1.1403337e+00   1.1551389e+00   1.1752817e+00   1.1936552e+00   1.2141458e+00   1.2413218e+00   1.2693671e+00   1.3006973e+00   1.3355785e+00   1.3745782e+00   1.4175894e+00   1.4662839e+00   1.5209563e+00   1.5834491e+00   1.6553925e+00   1.7361316e+00   1.8277152e+00   1.9347157e+00   2.0572521e+00   2.1985661e+00
   1.0191137e+00   1.0193774e+00   1.0201066e+00   1.0214744e+00   1.0234048e+00   1.0257783e+00   1.0288449e+00   1.0323014e+00   1.0363493e+00   1.0409100e+00   1.0459192e+00   1.0515411e+00   1.0576850e+00   1.0644553e+00   1.0719400e+00   1.0801594e+00   1.0891732e+00   1.0988917e+00   1.1096507e+00   1.1214702e+00   1.1344648e+00   1.1487696e+00   1.1645345e+00   1.1857386e+00   1.2054009e+00   1.2267618e+00   1.2552201e+00   1.2843144e+00   1.3167183e+00   1.3526502e+00   1.3932007e+00   1.4395301e+00   1.4917636e+00   1.5503265e+00   1.6159845e+00   1.6910191e+00   1.7760377e+00   1.8712613e+00   1.9829048e+00   2.1122203e+00   2.2661139e+00
   1.0207388e+00   1.0209372e+00   1.0218301e+00   1.0233176e+00   1.0253127e+00   1.0279868e+00   1.0310573e+00   1.0347422e+00   1.0389855e+00   1.0436831e+00   1.0490938e+00   1.0549254e+00   1.0615241e+00   1.0686885e+00   1.0766016e+00   1.0852486e+00   1.0948039e+00   1.1052329e+00   1.1165227e+00   1.1289264e+00   1.1426402e+00   1.1576107e+00   1.1739264e+00   1.1960068e+00   1.2164122e+00   1.2390631e+00   1.2689016e+00   1.2996344e+00   1.3338862e+00   1.3723811e+00   1.4154052e+00   1.4636106e+00   1.5179987e+00   1.5792602e+00   1.6472215e+00   1.7254840e+00   1.8154741e+00   1.9172726e+00   2.0382335e+00   2.1759242e+00   2.3371139e+00
   1.0224050e+00   1.0227217e+00   1.0236253e+00   1.0251750e+00   1.0273268e+00   1.0300225e+00   1.0333711e+00   1.0372388e+00   1.0417014e+00   1.0467356e+00   1.0523603e+00   1.0585953e+00   1.0654995e+00   1.0730846e+00   1.0814896e+00   1.0906023e+00   1.1004687e+00   1.1113357e+00   1.1232442e+00   1.1363406e+00   1.1506871e+00   1.1665731e+00   1.1840594e+00   1.2073524e+00   1.2288786e+00   1.2524858e+00   1.2836891e+00   1.3154488e+00   1.3513340e+00   1.3917776e+00   1.4371271e+00   1.4874163e+00   1.5442014e+00   1.6091302e+00   1.6816312e+00   1.7643786e+00   1.8583471e+00   1.9668605e+00   2.0918876e+00   2.2388348e+00   2.4083701e+00
   1.0241078e+00   1.0244632e+00   1.0254964e+00   1.0271480e+00   1.0293855e+00   1.0323111e+00   1.0357498e+00   1.0398871e+00   1.0445754e+00   1.0499123e+00   1.0558177e+00   1.0623265e+00   1.0696125e+00   1.0774702e+00   1.0862768e+00   1.0959496e+00   1.1065249e+00   1.1180574e+00   1.1306220e+00   1.1445352e+00   1.1595875e+00   1.1759962e+00   1.1940876e+00   1.2182489e+00   1.2407550e+00   1.2657535e+00   1.2985219e+00   1.3325086e+00   1.3703250e+00   1.4128087e+00   1.4603005e+00   1.5128368e+00   1.5723019e+00   1.6395494e+00   1.7150395e+00   1.8026111e+00   1.9029323e+00   2.0176929e+00   2.1530519e+00   2.3066149e+00   2.4855188e+00
   1.0260766e+00   1.0264270e+00   1.0274549e+00   1.0291522e+00   1.0315225e+00   1.0345538e+00   1.0382931e+00   1.0425797e+00   1.0474975e+00   1.0531381e+00   1.0593036e+00   1.0662957e+00   1.0739332e+00   1.0824421e+00   1.0916640e+00   1.1016663e+00   1.1126561e+00   1.1246131e+00   1.1377165e+00   1.1521432e+00   1.1682061e+00   1.1858167e+00   1.2050317e+00   1.2305224e+00   1.2538762e+00   1.2801360e+00   1.3143523e+00   1.3498664e+00   1.3890740e+00   1.4331952e+00   1.4828921e+00   1.5380661e+00   1.6013471e+00   1.6720756e+00   1.7533917e+00   1.8449710e+00   1.9497046e+00   2.0709999e+00   2.2111144e+00   2.3747876e+00   2.5667313e+00
   1.0280070e+00   1.0283923e+00   1.0294833e+00   1.0313019e+00   1.0337761e+00   1.0370067e+00   1.0408134e+00   1.0455054e+00   1.0505738e+00   1.0564617e+00   1.0630659e+00   1.0701970e+00   1.0783774e+00   1.0870719e+00   1.0968089e+00   1.1074242e+00   1.1191543e+00   1.1320077e+00   1.1458884e+00   1.1609759e+00   1.1775493e+00   1.1955751e+00   1.2156689e+00   1.2421908e+00   1.2668618e+00   1.2944915e+00   1.3304739e+00   1.3679544e+00   1.4091446e+00   1.4557129e+00   1.5073032e+00   1.5654310e+00   1.6306592e+00   1.7055688e+00   1.7902344e+00   1.8875216e+00   1.9992975e+00   2.1278474e+00   2.2757715e+00   2.4479467e+00   2.6465510e+00
   1.0300805e+00   1.0304822e+00   1.0316125e+00   1.0335105e+00   1.0361066e+00   1.0394584e+00   1.0435082e+00   1.0482980e+00   1.0537800e+00   1.0599485e+00   1.0668622e+00   1.0745415e+00   1.0829700e+00   1.0923647e+00   1.1024414e+00   1.1134538e+00   1.1255768e+00   1.1387857e+00   1.1533056e+00   1.1693753e+00   1.1871470e+00   1.2062156e+00   1.2270502e+00   1.2548300e+00   1.2810494e+00   1.3096866e+00   1.3472141e+00   1.3858362e+00   1.4289925e+00   1.4775714e+00   1.5320396e+00   1.5929631e+00   1.6624824e+00   1.7412809e+00   1.8305156e+00   1.9325292e+00   2.0492924e+00   2.1839278e+00   2.3408841e+00   2.5239959e+00   2.7348300e+00
   1.0322838e+00   1.0326780e+00   1.0338170e+00   1.0358461e+00   1.0385264e+00   1.0421211e+00   1.0463186e+00   1.0512422e+00   1.0570647e+00   1.0633482e+00   1.0707735e+00   1.0787112e+00   1.0877263e+00   1.0974166e+00   1.1080878e+00   1.1198729e+00   1.1327801e+00   1.1467620e+00   1.1619601e+00   1.1783050e+00   1.1965959e+00   1.2164850e+00   1.2385471e+00   1.2675993e+00   1.2950412e+00   1.3252138e+00   1.3646162e+00   1.4051003e+00   1.4504250e+00   1.5012460e+00   1.5579867e+00   1.6218418e+00   1.6944967e+00   1.7766638e+00   1.8710030e+00   1.9787694e+00   2.1032311e+00   2.2463096e+00   2.4097577e+00   2.5994687e+00   2.8276254e+00
   1.0344930e+00   1.0348777e+00   1.0360790e+00   1.0382077e+00   1.0410676e+00   1.0447155e+00   1.0491863e+00   1.0544483e+00   1.0604424e+00   1.0672001e+00   1.0748595e+00   1.0833072e+00   1.0925039e+00   1.1028401e+00   1.1139170e+00   1.1260588e+00   1.1392729e+00   1.1539635e+00   1.1702380e+00   1.1876250e+00   1.2067925e+00   1.2278648e+00   1.2510150e+00   1.2813835e+00   1.3097267e+00   1.3409350e+00   1.3820120e+00   1.4242545e+00   1.4716590e+00   1.5248220e+00   1.5844127e+00   1.6520218e+00   1.7285834e+00   1.8158205e+00   1.9142120e+00   2.0271027e+00   2.1578454e+00   2.3075951e+00   2.4812787e+00   2.6841987e+00   2.9243281e+00
   1.0366642e+00   1.0371055e+00   1.0384770e+00   1.0406791e+00   1.0436139e+00   1.0475575e+00   1.0521399e+00   1.0576133e+00   1.0639255e+00   1.0709670e+00   1.0790617e+00   1.0877671e+00   1.0976834e+00   1.1083182e+00   1.1201854e+00   1.1330928e+00   1.1469298e+00   1.1620487e+00   1.1788499e+00   1.1969669e+00   1.2168957e+00   1.2389469e+00   1.2631632e+00   1.2948195e+00   1.3246568e+00   1.3573913e+00   1.4003150e+00   1.4446826e+00   1.4941618e+00   1.5497160e+00   1.6121641e+00   1.6831605e+00   1.7630708e+00   1.8539966e+00   1.9583622e+00   2.0774632e+00   2.2143307e+00   2.3709118e+00   2.5556956e+00   2.7729312e+00   3.0277032e+00
   1.0390501e+00   1.0395095e+00   1.0409052e+00   1.0431972e+00   1.0462569e+00   1.0503718e+00   1.0552331e+00   1.0609807e+00   1.0677246e+00   1.0752063e+00   1.0833252e+00   1.0926380e+00   1.1027372e+00   1.1137393e+00   1.1258242e+00   1.1394350e+00   1.1541763e+00   1.1700904e+00   1.1879182e+00   1.2068426e+00   1.2281170e+00   1.2510598e+00   1.2760149e+00   1.3090423e+00   1.3397690e+00   1.3739927e+00   1.4186129e+00   1.4650411e+00   1.5168391e+00   1.5756627e+00   1.6415283e+00   1.7158493e+00   1.7995019e+00   1.8944680e+00   2.0033512e+00   2.1291070e+00   2.2724817e+00   2.4407338e+00   2.6339694e+00   2.8661320e+00   3.1367832e+00
   1.0415838e+00   1.0420332e+00   1.0435027e+00   1.0458499e+00   1.0491388e+00   1.0532629e+00   1.0583103e+00   1.0642929e+00   1.0712591e+00   1.0790260e+00   1.0878205e+00   1.0975025e+00   1.1081110e+00   1.1201472e+00   1.1325320e+00   1.1465335e+00   1.1619066e+00   1.1783512e+00   1.1965922e+00   1.2166858e+00   1.2386431e+00   1.2627118e+00   1.2890197e+00   1.3233872e+00   1.3558782e+00   1.3914302e+00   1.4382880e+00   1.4865784e+00   1.5410787e+00   1.6018910e+00   1.6703763e+00   1.7481090e+00   1.8361365e+00   1.9366926e+00   2.0514045e+00   2.1835076e+00   2.3339333e+00   2.5104178e+00   2.7172838e+00   2.9580627e+00   3.2490048e+00
   1.0440020e+00   1.0445022e+00   1.0460001e+00   1.0485159e+00   1.0520502e+00   1.0564075e+00   1.0617836e+00   1.0681318e+00   1.0750956e+00   1.0832368e+00   1.0922522e+00   1.1019992e+00   1.1134953e+00   1.1257956e+00   1.1390069e+00   1.1538354e+00   1.1697963e+00   1.1871846e+00   1.2063442e+00   1.2272172e+00   1.2499616e+00   1.2748479e+00   1.3022692e+00   1.3377743e+00   1.3717036e+00   1.4090493e+00   1.4576656e+00   1.5087355e+00   1.5656271e+00   1.6297027e+00   1.7012177e+00   1.7822605e+00   1.8743413e+00   1.9795825e+00   2.1002910e+00   2.2381064e+00   2.3971808e+00   2.5853937e+00   2.8036472e+00   3.0591305e+00   3.3659798e+00
   1.0466676e+00   1.0471585e+00   1.0487406e+00   1.0512465e+00   1.0548079e+00   1.0593646e+00   1.0649972e+00   1.0715444e+00   1.0790530e+00   1.0879531e+00   1.0970371e+00   1.1075209e+00   1.1191597e+00   1.1319324e+00   1.1454611e+00   1.1608840e+00   1.1771901e+00   1.1956513e+00   1.2158431e+00   1.2378031e+00   1.2616180e+00   1.2874386e+00   1.3159965e+00   1.3531760e+00   1.3883979e+00   1.4272495e+00   1.4780674e+00   1.5314040e+00   1.5908486e+00   1.6574947e+00   1.7326368e+00   1.8178524e+00   1.9147150e+00   2.0241202e+00   2.1498383e+00   2.2953024e+00   2.4645371e+00   2.6629849e+00   2.8937353e+00   3.1643506e+00   3.4864333e+00
   1.0492924e+00   1.0499938e+00   1.0515318e+00   1.0543030e+00   1.0579141e+00   1.0625880e+00   1.0683884e+00   1.0748303e+00   1.0830744e+00   1.0920420e+00   1.1017878e+00   1.1127218e+00   1.1247849e+00   1.1382482e+00   1.1528446e+00   1.1683595e+00   1.1858069e+00   1.2048494e+00   1.2256935e+00   1.2481413e+00   1.2728190e+00   1.3000768e+00   1.3298866e+00   1.3686294e+00   1.4053778e+00   1.4461002e+00   1.4993352e+00   1.5545489e+00   1.6164990e+00   1.6861991e+00   1.7647282e+00   1.8537221e+00   1.9546969e+00   2.0694326e+00   2.2017655e+00   2.3564135e+00   2.5342548e+00   2.7428099e+00   2.9845628e+00   3.2757247e+00   3.6200811e+00
   1.0520723e+00   1.0525397e+00   1.0543460e+00   1.0571964e+00   1.0610522e+00   1.0662060e+00   1.0719861e+00   1.0788122e+00   1.0871556e+00   1.0962773e+00   1.1066542e+00   1.1178544e+00   1.1306443e+00   1.1444064e+00   1.1594747e+00   1.1762180e+00   1.1945728e+00   1.2142695e+00   1.2357661e+00   1.2591334e+00   1.2849806e+00   1.3131205e+00   1.3439561e+00   1.3842492e+00   1.4226294e+00   1.4652530e+00   1.5205478e+00   1.5784008e+00   1.6430901e+00   1.7157943e+00   1.7980548e+00   1.8908083e+00   1.9966683e+00   2.1172496e+00   2.2563883e+00   2.4187488e+00   2.6050754e+00   2.8240020e+00   3.0838633e+00   3.3901124e+00   3.7576610e+00
   1.0548312e+00   1.0554252e+00   1.0572017e+00   1.0600479e+00   1.0641795e+00   1.0697509e+00   1.0756136e+00   1.0829329e+00   1.0914325e+00   1.1009894e+00   1.1116582e+00   1.1233757e+00   1.1365821e+00   1.1507464e+00   1.1665720e+00   1.1839950e+00   1.2028778e+00   1.2235100e+00   1.2457744e+00   1.2703256e+00   1.2972428e+00   1.3264555e+00   1.3583889e+00   1.4005222e+00   1.4404725e+00   1.4847827e+00   1.5427000e+00   1.6026849e+00   1.6700088e+00   1.7459284e+00   1.8317403e+00   1.9293680e+00   2.0399129e+00   2.1656395e+00   2.3124352e+00   2.4821609e+00   2.6787355e+00   2.9115388e+00   3.1859653e+00   3.5115219e+00   3.9009935e+00
   1.0576806e+00   1.0580242e+00   1.0601582e+00   1.0631843e+00   1.0674179e+00   1.0730595e+00   1.0792418e+00   1.0869128e+00   1.0956045e+00   1.1056269e+00   1.1167344e+00   1.1290799e+00   1.1425353e+00   1.1573338e+00   1.1739089e+00   1.1918835e+00   1.2115119e+00   1.2326399e+00   1.2560500e+00   1.2815659e+00   1.3093814e+00   1.3400376e+00   1.3733989e+00   1.4168886e+00   1.4587686e+00   1.5047192e+00   1.5648026e+00   1.6274233e+00   1.6978345e+00   1.7767392e+00   1.8659525e+00   1.9675324e+00   2.0831259e+00   2.2166517e+00   2.3714534e+00   2.5487019e+00   2.7585386e+00   3.0034835e+00   3.2914111e+00   3.6342114e+00   4.0454055e+00
   1.0603469e+00   1.0610580e+00   1.0632173e+00   1.0664983e+00   1.0706868e+00   1.0761793e+00   1.0829971e+00   1.0907346e+00   1.0999888e+00   1.1104042e+00   1.1218445e+00   1.1345892e+00   1.1486967e+00   1.1644290e+00   1.1814564e+00   1.1999988e+00   1.2199752e+00   1.2421086e+00   1.2662505e+00   1.2929011e+00   1.3219791e+00   1.3538360e+00   1.3886195e+00   1.4340723e+00   1.4773172e+00   1.5247998e+00   1.5877176e+00   1.6524785e+00   1.7254816e+00   1.8079625e+00   1.9013235e+00   2.0077132e+00   2.1297772e+00   2.2701808e+00   2.4304705e+00   2.6197108e+00   2.8386425e+00   3.0944706e+00   3.3993746e+00   3.7633300e+00   4.1995627e+00
   1.0627071e+00   1.0636510e+00   1.0663728e+00   1.0697749e+00   1.0740805e+00   1.0802402e+00   1.0866599e+00   1.0950962e+00   1.1043444e+00   1.1152053e+00   1.1268425e+00   1.1402329e+00   1.1551191e+00   1.1711775e+00   1.1888317e+00   1.2078921e+00   1.2289220e+00   1.2518381e+00   1.2772875e+00   1.3048784e+00   1.3350454e+00   1.3677584e+00   1.4037146e+00   1.4508814e+00   1.4957626e+00   1.5451053e+00   1.6103622e+00   1.6780082e+00   1.7542669e+00   1.8405157e+00   1.9379602e+00   2.0495575e+00   2.1764329e+00   2.3230227e+00   2.4932758e+00   2.6901447e+00   2.9194454e+00   3.1906895e+00   3.5141178e+00   3.8989667e+00   4.3635742e+00
   1.0669569e+00   1.0672069e+00   1.0694530e+00   1.0730253e+00   1.0774410e+00   1.0835456e+00   1.0905864e+00   1.0991050e+00   1.1088448e+00   1.1195797e+00   1.1322054e+00   1.1459304e+00   1.1614112e+00   1.1780970e+00   1.1964717e+00   1.2162622e+00   1.2379782e+00   1.2617773e+00   1.2878918e+00   1.3165077e+00   1.3475353e+00   1.3816318e+00   1.4191785e+00   1.4682435e+00   1.5147822e+00   1.5660859e+00   1.6337405e+00   1.7042629e+00   1.7838353e+00   1.8733955e+00   1.9753192e+00   2.0916179e+00   2.2240648e+00   2.3781188e+00   2.5563064e+00   2.7630572e+00   3.0054269e+00   3.2918466e+00   3.6325010e+00   4.0401372e+00   4.5343284e+00
   1.0704160e+00   1.0709311e+00   1.0726601e+00   1.0760660e+00   1.0808463e+00   1.0867503e+00   1.0944371e+00   1.1028800e+00   1.1131039e+00   1.1246190e+00   1.1378828e+00   1.1520801e+00   1.1676519e+00   1.1850432e+00   1.2038039e+00   1.2243504e+00   1.2468627e+00   1.2715719e+00   1.2987526e+00   1.3282803e+00   1.3605735e+00   1.3960480e+00   1.4349299e+00   1.4859784e+00   1.5341403e+00   1.5871802e+00   1.6574243e+00   1.7308377e+00   1.8132009e+00   1.9069399e+00   2.0126149e+00   2.1341734e+00   2.2739613e+00   2.4356896e+00   2.6218589e+00   2.8384895e+00   3.0935624e+00   3.3948255e+00   3.7542064e+00   4.1870172e+00   4.7138592e+00
   1.0727922e+00   1.0735167e+00   1.0758907e+00   1.0794787e+00   1.0843100e+00   1.0907891e+00   1.0983360e+00   1.1074649e+00   1.1179127e+00   1.1298747e+00   1.1430839e+00   1.1577729e+00   1.1738639e+00   1.1916617e+00   1.2112770e+00   1.2324237e+00   1.2559210e+00   1.2814926e+00   1.3097251e+00   1.3403585e+00   1.3737741e+00   1.4106515e+00   1.4507329e+00   1.5034126e+00   1.5533784e+00   1.6086869e+00   1.6814039e+00   1.7575205e+00   1.8433575e+00   1.9404110e+00   2.0515250e+00   2.1788040e+00   2.3254992e+00   2.4937413e+00   2.6877054e+00   2.9153794e+00   3.1832521e+00   3.5004914e+00   3.8825804e+00   4.3428854e+00   4.9036546e+00
   1.0760568e+00   1.0768427e+00   1.0790680e+00   1.0826930e+00   1.0877754e+00   1.0946093e+00   1.1021138e+00   1.1117543e+00   1.1226558e+00   1.1345218e+00   1.1483951e+00   1.1632350e+00   1.1801446e+00   1.1985795e+00   1.2188748e+00   1.2408852e+00   1.2651937e+00   1.2917947e+00   1.3208644e+00   1.3524080e+00   1.3869669e+00   1.4248677e+00   1.4663480e+00   1.5209395e+00   1.5725397e+00   1.6297207e+00   1.7055130e+00   1.7848247e+00   1.8743275e+00   1.9757685e+00   2.0911507e+00   2.2241940e+00   2.3762144e+00   2.5514893e+00   2.7555808e+00   2.9946553e+00   3.2773042e+00   3.6133526e+00   4.0172223e+00   4.5036253e+00   5.0969693e+00
   1.0795056e+00   1.0800385e+00   1.0823506e+00   1.0864429e+00   1.0912489e+00   1.0979218e+00   1.1063395e+00   1.1155256e+00   1.1271556e+00   1.1394730e+00   1.1535855e+00   1.1693837e+00   1.1864412e+00   1.2056868e+00   1.2265070e+00   1.2493012e+00   1.2742992e+00   1.3017025e+00   1.3315613e+00   1.3643039e+00   1.4001011e+00   1.4391689e+00   1.4820184e+00   1.5385369e+00   1.5923375e+00   1.6514982e+00   1.7303792e+00   1.8123733e+00   1.9051547e+00   2.0106486e+00   2.1312577e+00   2.2693550e+00   2.4279238e+00   2.6117914e+00   2.8256202e+00   3.0772347e+00   3.3746151e+00   3.7290806e+00   4.1540164e+00   4.6685152e+00   5.2985213e+00
