   8.2565085e-01   8.2492816e-01   8.2276503e-01   8.1917047e-01   8.1415215e-01   8.0773339e-01   7.9992726e-01   7.9075542e-01   7.8023168e-01   7.6836380e-01   7.5517126e-01   7.4062665e-01   7.2473098e-01   7.0743368e-01   6.8867750e-01   6.6837979e-01   6.4642066e-01   6.2262335e-01   5.9674110e-01   5.6844499e-01   5.3727229e-01   5.0260930e-01   4.6368070e-01   4.1874791e-01   3.6907561e-01   3.1275901e-01   2.5030751e-01   1.8143724e-01   1.0694900e-01   2.8280122e-02  -5.2190097e-02  -1.3104551e-01  -2.0387123e-01  -2.6546526e-01  -3.1037628e-01  -3.3364996e-01  -3.3172940e-01  -3.0349112e-01  -2.5086390e-01  -1.7895662e-01  -9.5223642e-02
   8.0491879e-01   8.0414495e-01   8.0181681e-01   7.9794718e-01   7.9254912e-01   7.8564323e-01   7.7724981e-01   7.6738580e-01   7.5607765e-01   7.4332889e-01   7.2915911e-01   7.1354879e-01   6.9649096e-01   6.7793673e-01   6.5782858e-01   6.3607064e-01   6.1251970e-01   5.8698332e-01   5.5918591e-01   5.2876467e-01   4.9523844e-01   4.5801133e-01   4.1639518e-01   3.6942423e-01   3.1761684e-01   2.5995429e-01   1.9793541e-01   1.3095418e-01   6.0615863e-02  -1.1138273e-02  -8.1576849e-02  -1.4719171e-01  -2.0386079e-01  -2.4722333e-01  -2.7321121e-01  -2.7874231e-01  -2.6245216e-01  -2.2528129e-01  -1.7057828e-01  -1.0378617e-01  -3.1602422e-02
   7.8293809e-01   7.8210958e-01   7.7962726e-01   7.7550190e-01   7.6975374e-01   7.6239285e-01   7.5345691e-01   7.4295696e-01   7.3091921e-01   7.1736186e-01   7.0228559e-01   6.8569606e-01   6.6756415e-01   6.4786036e-01   6.2650067e-01   6.0338750e-01   5.7836955e-01   5.5123272e-01   5.2168999e-01   4.8937367e-01   4.5383112e-01   4.1454638e-01   3.7099704e-01   3.2298303e-01   2.7039476e-01   2.1311278e-01   1.5326983e-01   9.0198522e-02   2.6039026e-02  -3.7013319e-02  -9.6169958e-02  -1.4816369e-01  -1.8951986e-01  -2.1693907e-01  -2.2780170e-01  -2.2071043e-01  -1.9594832e-01  -1.5565688e-01  -1.0369262e-01  -4.5164549e-02   1.4591802e-02
   7.5979508e-01   7.5892251e-01   7.5630717e-01   7.5195354e-01   7.4588806e-01   7.3812834e-01   7.2869975e-01   7.1763241e-01   7.0494209e-01   6.9065576e-01   6.7477746e-01   6.5730605e-01   6.3822423e-01   6.1748221e-01   5.9501351e-01   5.7070021e-01   5.4438595e-01   5.1585359e-01   4.8482624e-01   4.5096738e-01   4.1390111e-01   3.7325418e-01   3.2872514e-01   2.8076390e-01   2.2883771e-01   1.7360684e-01   1.1747328e-01   5.9926183e-02   3.3273822e-03  -5.0100591e-02  -9.7776456e-02  -1.3693721e-01  -1.6491245e-01  -1.7951835e-01  -1.7943952e-01  -1.6454188e-01  -1.3614548e-01  -9.6910941e-02  -5.0653265e-02  -1.5361196e-03   4.6302343e-02
   7.3565696e-01   7.3474069e-01   7.3200378e-01   7.2745496e-01   7.2111979e-01   7.1301138e-01   7.0316639e-01   6.9160505e-01   6.7835921e-01   6.6345048e-01   6.4688118e-01   6.2866160e-01   6.0876035e-01   5.8713961e-01   5.6372362e-01   5.3839685e-01   5.1100924e-01   4.8135906e-01   4.4920628e-01   4.1428422e-01   3.7633533e-01   3.3516295e-01   2.9070616e-01   2.4389066e-01   1.9399208e-01   1.4223021e-01   9.0977445e-02   3.9994499e-02  -8.3976804e-03  -5.2153758e-02  -8.9077971e-02  -1.1704348e-01  -1.3421699e-01  -1.3941248e-01  -1.3228878e-01  -1.1359483e-01  -8.5148196e-02  -4.9641658e-02  -1.0344806e-02   2.9406202e-02   6.6682348e-02
   7.1068266e-01   7.0973467e-01   7.0690458e-01   7.0219981e-01   6.9563962e-01   6.8725061e-01   6.7706296e-01   6.6510834e-01   6.5140634e-01   6.3599189e-01   6.1886640e-01   6.0003857e-01   5.7948360e-01   5.5715865e-01   5.3299696e-01   5.0689506e-01   4.7871806e-01   4.4830422e-01   4.1547457e-01   3.8006425e-01   3.4195750e-01   3.0114637e-01   2.5779682e-01   2.1310138e-01   1.6635314e-01   1.1908863e-01   7.3435653e-02   2.9447916e-02  -1.0797990e-02  -4.5561817e-02  -7.3130176e-02  -9.2013870e-02  -1.0114390e-01  -1.0010508e-01  -8.9250424e-02  -6.9751054e-02  -4.3546603e-02  -1.3073991e-02   1.9031401e-02   5.0285582e-02   7.8666931e-02
   6.8509249e-01   6.8412282e-01   6.8121796e-01   6.7639259e-01   6.6966792e-01   6.6106868e-01   6.5062723e-01   6.3837241e-01   6.2433860e-01   6.0854678e-01   5.9100985e-01   5.7173370e-01   5.5070278e-01   5.2787945e-01   5.0320802e-01   4.7660746e-01   4.4797935e-01   4.1721520e-01   3.8422205e-01   3.4894782e-01   3.1142398e-01   2.7181603e-01   2.3046804e-01   1.8866913e-01   1.4586343e-01   1.0366822e-01   6.3858270e-02   2.6733139e-02  -5.9893283e-03  -3.2944011e-02  -5.2898968e-02  -6.4939658e-02  -6.8612923e-02  -6.4018525e-02  -5.1896705e-02  -3.3582864e-02  -1.0875870e-02   1.4201831e-02   3.9606124e-02   6.3569509e-02   8.4732760e-02
   6.5911073e-01   6.5812423e-01   6.5517585e-01   6.5027654e-01   6.4344383e-01   6.3472041e-01   6.2411680e-01   6.1167113e-01   5.9740460e-01   5.8136381e-01   5.6356525e-01   5.4401286e-01   5.2270503e-01   4.9962285e-01   4.7471546e-01   4.4793740e-01   4.1923675e-01   3.8857362e-01   3.5594514e-01   3.2141994e-01   2.8515197e-01   2.4744648e-01   2.0877464e-01   1.7037829e-01   1.3192115e-01   9.4938101e-02   6.0804872e-02   2.9987987e-02   3.8052743e-03  -1.6763548e-02  -3.0940566e-02  -3.8246412e-02  -3.8586895e-02  -3.2477927e-02  -2.0777705e-02  -4.7761108e-03   1.3984768e-02   3.3885295e-02   5.3429171e-02   7.1376422e-02   8.6847681e-02
   6.3298386e-01   6.3198939e-01   6.2902055e-01   6.2409815e-01   6.1721850e-01   6.0842046e-01   5.9772963e-01   5.8519302e-01   5.7084689e-01   5.5471600e-01   5.3683241e-01   5.1720046e-01   4.9582720e-01   4.7271220e-01   4.4783851e-01   4.2120011e-01   3.9280097e-01   3.6268317e-01   3.3091822e-01   2.9767503e-01   2.6321939e-01   2.2794577e-01   1.9238830e-01   1.5765849e-01   1.2363168e-01   9.1634370e-02   6.2691130e-02   3.7332884e-02   1.6475721e-02   8.0398073e-04  -9.2353210e-03  -1.3462141e-02  -1.2205346e-02  -5.9717227e-03   4.3201476e-03   1.7520597e-02   3.2378143e-02   4.7669990e-02   6.2297754e-02   7.5426972e-02   8.6495347e-02
   6.0694481e-01   6.0595624e-01   6.0300220e-01   5.9806069e-01   5.9118836e-01   5.8240424e-01   5.7173624e-01   5.5923766e-01   5.4492759e-01   5.2885291e-01   5.1103160e-01   4.9149817e-01   4.7026625e-01   4.4735858e-01   4.2280005e-01   3.9662790e-01   3.6890384e-01   3.3972898e-01   3.0926480e-01   2.7774463e-01   2.4550115e-01   2.1297269e-01   1.8070326e-01   1.4963357e-01   1.1981317e-01   9.2321905e-02   6.7880684e-02   4.7005716e-02   3.0323148e-02   1.8270081e-02   1.0973746e-02   8.3873375e-03   1.0153373e-02   1.5643649e-02   2.4033349e-02   3.4375971e-02   4.5684301e-02   5.7040797e-02   6.7677790e-02   7.7027498e-02   8.4741975e-02
   5.8124067e-01   5.8025271e-01   5.7730986e-01   5.7241785e-01   5.6560554e-01   5.5692266e-01   5.4637189e-01   5.3400311e-01   5.1984788e-01   5.0395027e-01   4.8635172e-01   4.6708545e-01   4.4621215e-01   4.2375524e-01   3.9978815e-01   3.7438782e-01   3.4766416e-01   3.1977249e-01   2.9092681e-01   2.6141248e-01   2.3159124e-01   2.0190958e-01   1.7288816e-01   1.4528537e-01   1.1926181e-01   9.5666831e-02   7.4974514e-02   5.7679754e-02   4.4125220e-02   3.4527402e-02   2.8902628e-02   2.7047465e-02   2.8552337e-02   3.2847251e-02   3.9216301e-02   4.6893975e-02   5.5126721e-02   6.3242848e-02   7.0701703e-02   7.7126503e-02   8.2316342e-02
   5.5601098e-01   5.5505080e-01   5.5217754e-01   5.4738856e-01   5.4071513e-01   5.3217850e-01   5.2180280e-01   5.0963699e-01   4.9574647e-01   4.8015906e-01   4.6292898e-01   4.4411862e-01   4.2378489e-01   4.0200809e-01   3.7887391e-01   3.5450040e-01   3.2903499e-01   3.0267054e-01   2.7565285e-01   2.4828890e-01   2.2094547e-01   1.9404906e-01   1.6806845e-01   1.4360058e-01   1.2089669e-01   1.0057740e-01   8.2918293e-02   6.8334137e-02   5.7011368e-02   4.9021472e-02   4.4275556e-02   4.2527249e-02   4.3376947e-02   4.6310086e-02   5.0742203e-02   5.6071730e-02   6.1733655e-02   6.7237528e-02   7.2206053e-02   7.6396685e-02   7.9687403e-02
   5.3159473e-01   5.3065207e-01   5.2782148e-01   5.2312335e-01   5.1658006e-01   5.0822906e-01   4.9810710e-01   4.8626189e-01   4.7274475e-01   4.5761398e-01   4.4091769e-01   4.2272971e-01   4.0312242e-01   3.8219496e-01   3.6008016e-01   3.3690083e-01   3.1284618e-01   2.8813032e-01   2.6302488e-01   2.3783700e-01   2.1292046e-01   1.8864307e-01   1.6543637e-01   1.4374535e-01   1.2383979e-01   1.0615685e-01   9.0875068e-02   7.8303884e-02   6.8519444e-02   6.1505841e-02   5.7128444e-02   5.5122700e-02   5.5127990e-02   5.6713266e-02   5.9409705e-02   6.2751476e-02   6.6314608e-02   6.9748301e-02   7.2791344e-02   7.5279111e-02   7.7123728e-02
   5.0793770e-01   5.0702473e-01   5.0429149e-01   4.9974877e-01   4.9342178e-01   4.8534348e-01   4.7555227e-01   4.6410057e-01   4.5103553e-01   4.3642932e-01   4.2035156e-01   4.0288308e-01   3.8412998e-01   3.6419611e-01   3.4322559e-01   3.2137730e-01   2.9884471e-01   2.7585487e-01   2.5266998e-01   2.2958705e-01   2.0693075e-01   1.8504354e-01   1.6427444e-01   1.4496072e-01   1.2736475e-01   1.1178920e-01   9.8331103e-02   8.7222550e-02   7.8463740e-02   7.1995372e-02   6.7661370e-02   6.5215963e-02   6.4346970e-02   6.4699978e-02   6.5903782e-02   6.7604052e-02   6.9488459e-02   7.1303540e-02   7.2862372e-02   7.4039321e-02   7.4786513e-02
   4.8529077e-01   4.8440977e-01   4.8177404e-01   4.7739645e-01   4.7130522e-01   4.6353003e-01   4.5411542e-01   4.4311426e-01   4.3058439e-01   4.1659906e-01   4.0124051e-01   3.8460276e-01   3.6679358e-01   3.4794221e-01   3.2819653e-01   3.0773000e-01   2.8674094e-01   2.6545536e-01   2.4412500e-01   2.2302335e-01   2.0243980e-01   1.8267112e-01   1.6400707e-01   1.4669893e-01   1.3098652e-01   1.1706961e-01   1.0499428e-01   9.4930895e-02   8.6841884e-02   8.0640500e-02   7.6174495e-02   7.3226334e-02   7.1534714e-02   7.0814087e-02   7.0775112e-02   7.1150721e-02   7.1711369e-02   7.2264649e-02   7.2672215e-02   7.2844178e-02   7.2737330e-02
   4.6369217e-01   4.6284957e-01   4.6032559e-01   4.5613564e-01   4.5030466e-01   4.4286907e-01   4.3387194e-01   4.2337098e-01   4.1142954e-01   3.9812580e-01   3.8354819e-01   3.6779706e-01   3.5099414e-01   3.3327055e-01   3.1478359e-01   2.9570733e-01   2.7623751e-01   2.5659043e-01   2.3700070e-01   2.1771541e-01   1.9898871e-01   1.8107206e-01   1.6420398e-01   1.4856848e-01   1.3437869e-01   1.2176449e-01   1.1073983e-01   1.0142521e-01   9.3762787e-02   8.7663460e-02   8.2986300e-02   7.9544939e-02   7.7126879e-02   7.5504246e-02   7.4457838e-02   7.3784986e-02   7.3302190e-02   7.2869968e-02   7.2383758e-02   7.1771091e-02   7.0992612e-02
   4.4320322e-01   4.4239980e-01   4.3999469e-01   4.3600463e-01   4.3045424e-01   4.2338129e-01   4.1483285e-01   4.0486525e-01   3.9355004e-01   3.8096511e-01   3.6720461e-01   3.5237684e-01   3.3660071e-01   3.2001727e-01   3.0277926e-01   2.8505806e-01   2.6704269e-01   2.4893502e-01   2.3094912e-01   2.1330442e-01   1.9622050e-01   1.7990767e-01   1.6456086e-01   1.5031860e-01   1.3736256e-01   1.2577414e-01   1.1555240e-01   1.0677929e-01   9.9392058e-02   9.3307070e-02   8.8399468e-02   8.4515979e-02   8.1485740e-02   7.9132193e-02   7.7282080e-02   7.5776454e-02   7.4477191e-02   7.3277359e-02   7.2088456e-02   7.0852905e-02   6.9534331e-02
   4.2384243e-01   4.2308054e-01   4.2080057e-01   4.1701872e-01   4.1176237e-01   4.0506846e-01   3.9698463e-01   3.8757114e-01   3.7689897e-01   3.6505083e-01   3.5212162e-01   3.3822136e-01   3.2347026e-01   3.0800603e-01   2.9197863e-01   2.7555265e-01   2.5890440e-01   2.4221968e-01   2.2569088e-01   2.0951061e-01   1.9386749e-01   1.7893794e-01   1.6488120e-01   1.5180154e-01   1.3985031e-01   1.2908004e-01   1.1948264e-01   1.1111395e-01   1.0391302e-01   9.7804613e-02   9.2685484e-02   8.8430997e-02   8.4906651e-02   8.1966892e-02   7.9479272e-02   7.7320446e-02   7.5382017e-02   7.3576541e-02   7.1832366e-02   7.0097621e-02   6.8333236e-02
   4.0560907e-01   4.0488992e-01   4.0273888e-01   3.9917080e-01   3.9421328e-01   3.8790386e-01   3.8029237e-01   3.7143888e-01   3.6141432e-01   3.5030308e-01   3.3819901e-01   3.2521031e-01   3.1145706e-01   2.9707109e-01   2.8219634e-01   2.6698704e-01   2.5160618e-01   2.3622235e-01   2.2100623e-01   2.0612661e-01   1.9174404e-01   1.7800735e-01   1.6504647e-01   1.5294325e-01   1.4182259e-01   1.3171816e-01   1.2262043e-01   1.1456642e-01   1.0750345e-01   1.0136830e-01   9.6076714e-02   9.1524539e-02   8.7604528e-02   8.4205224e-02   8.1220814e-02   7.8551820e-02   7.6110918e-02   7.3825599e-02   7.1635627e-02   6.9490758e-02   6.7354496e-02
   3.8848550e-01   3.8780881e-01   3.8578456e-01   3.8242980e-01   3.7777194e-01   3.7184789e-01   3.6470650e-01   3.5640792e-01   3.4702278e-01   3.3663298e-01   3.2533221e-01   3.1322441e-01   3.0042643e-01   2.8706300e-01   2.7327018e-01   2.5919076e-01   2.4497369e-01   2.3077003e-01   2.1673105e-01   2.0300327e-01   1.8972483e-01   1.7702034e-01   1.6499807e-01   1.5372347e-01   1.4329984e-01   1.3374967e-01   1.2506580e-01   1.1727405e-01   1.1033129e-01   1.0418070e-01   9.8756074e-02   9.3975245e-02   8.9751662e-02   8.5997145e-02   8.2625580e-02   7.9557946e-02   7.6720935e-02   7.4053385e-02   7.1500718e-02   6.9014438e-02   6.6563453e-02
   3.7243279e-01   3.7179880e-01   3.6990222e-01   3.6675900e-01   3.6239550e-01   3.5684884e-01   3.5016682e-01   3.4240713e-01   3.3364177e-01   3.2394798e-01   3.1341770e-01   3.0215065e-01   2.9025574e-01   2.7785284e-01   2.6506643e-01   2.5202771e-01   2.3887201e-01   2.2573426e-01   2.1274783e-01   2.0004039e-01   1.8773061e-01   1.7592484e-01   1.6471362e-01   1.5415186e-01   1.4432555e-01   1.3525197e-01   1.2692490e-01   1.1936321e-01   1.1253143e-01   1.0638617e-01   1.0087204e-01   9.5923970e-02   9.1473327e-02   8.7447884e-02   8.3778210e-02   8.0399187e-02   7.7248790e-02   7.4270905e-02   7.1418673e-02   6.8649397e-02   6.5932712e-02
   3.5741041e-01   3.5681737e-01   3.5504361e-01   3.5210424e-01   3.4802502e-01   3.4284305e-01   3.3660421e-01   3.2936534e-01   3.2119333e-01   3.1216507e-01   3.0236570e-01   2.9189057e-01   2.8084248e-01   2.6933125e-01   2.5747249e-01   2.4538646e-01   2.3319407e-01   2.2101638e-01   2.0897126e-01   1.9717041e-01   1.8571640e-01   1.7470031e-01   1.6419946e-01   1.5426107e-01   1.4495600e-01   1.3629960e-01   1.2829007e-01   1.2094013e-01   1.1422306e-01   1.0810462e-01   1.0254074e-01   9.7478781e-02   9.2862751e-02   8.8634592e-02   8.4737090e-02   8.1113372e-02   7.7710914e-02   7.4481441e-02   7.1382447e-02   6.8377294e-02   6.5433357e-02
   3.4336297e-01   3.4280936e-01   3.4115343e-01   3.3841007e-01   3.3460451e-01   3.2977148e-01   3.2395558e-01   3.1721159e-01   3.0960238e-01   3.0120119e-01   2.9208815e-01   2.8235306e-01   2.7209095e-01   2.6140408e-01   2.5039773e-01   2.3918059e-01   2.2786231e-01   2.1655038e-01   2.0534922e-01   1.9435677e-01   1.8366257e-01   1.7334588e-01   1.6347297e-01   1.5408599e-01   1.4524496e-01   1.3696429e-01   1.2924501e-01   1.2209814e-01   1.1550293e-01   1.0943251e-01   1.0385176e-01   9.8718936e-02   9.3988129e-02   8.9610764e-02   8.5538667e-02   8.1724270e-02   7.8121129e-02   7.4686542e-02   7.1384865e-02   6.8179240e-02   6.5041429e-02
   3.3023467e-01   3.2971860e-01   3.2817487e-01   3.2561805e-01   3.2207186e-01   3.1756961e-01   3.1215352e-01   3.0587557e-01   2.9879551e-01   2.9098120e-01   2.8250898e-01   2.7346071e-01   2.6392601e-01   2.5399699e-01   2.4377068e-01   2.3334527e-01   2.2281912e-01   2.1228852e-01   2.0184592e-01   1.9157779e-01   1.8156293e-01   1.7187060e-01   1.6255955e-01   1.5366759e-01   1.4524638e-01   1.3731017e-01   1.2986236e-01   1.2291325e-01   1.1644703e-01   1.1044317e-01   1.0487363e-01   9.9704339e-02   9.4898152e-02   9.0414198e-02   8.6211267e-02   8.2248768e-02   7.8485694e-02   7.4886197e-02   7.1416004e-02   6.8041474e-02   6.4734804e-02
   3.1796721e-01   3.1748653e-01   3.1604907e-01   3.1366804e-01   3.1036607e-01   3.0617494e-01   3.0113448e-01   2.9529262e-01   2.8870639e-01   2.8143865e-01   2.7356052e-01   2.6514772e-01   2.5628190e-01   2.4704835e-01   2.3753468e-01   2.2782988e-01   2.1802225e-01   2.0819814e-01   1.9843976e-01   1.8882401e-01   1.7942064e-01   1.7029127e-01   1.6148785e-01   1.5304533e-01   1.4500879e-01   1.3739269e-01   1.3020232e-01   1.2344713e-01   1.1711618e-01   1.1119370e-01   1.0565747e-01   1.0048023e-01   9.5630118e-02   9.1073377e-02   8.6774428e-02   8.2698224e-02   7.8811073e-02   7.5077575e-02   7.1466982e-02   6.7950508e-02   6.4502684e-02
   3.0650399e-01   3.0605643e-01   3.0471776e-01   3.0250148e-01   2.9942820e-01   2.9552743e-01   2.9083751e-01   2.8540175e-01   2.7927426e-01   2.7251332e-01   2.6518369e-01   2.5735629e-01   2.4910480e-01   2.4050825e-01   2.3164522e-01   2.2259637e-01   2.1344143e-01   2.0425761e-01   1.9511876e-01   1.8609357e-01   1.7724439e-01   1.6862616e-01   1.6028551e-01   1.5225496e-01   1.4457435e-01   1.3725801e-01   1.3031316e-01   1.2374918e-01   1.1755878e-01   1.1172975e-01   1.0624505e-01   1.0108137e-01   9.6212670e-02   9.1610056e-02   8.7243453e-02   8.3083921e-02   7.9097006e-02   7.5256087e-02   7.1532117e-02   6.7898588e-02   6.4332835e-02
   2.9578748e-01   2.9537083e-01   2.9412505e-01   2.9206205e-01   2.8920181e-01   2.8557137e-01   2.8120606e-01   2.7614764e-01   2.7044436e-01   2.6415078e-01   2.5732678e-01   2.5003711e-01   2.4234943e-01   2.3433528e-01   2.2606633e-01   2.1761549e-01   2.0905462e-01   2.0045342e-01   1.9187795e-01   1.8338989e-01   1.7504522e-01   1.6689363e-01   1.5897737e-01   1.5132692e-01   1.4397769e-01   1.3694460e-01   1.3023543e-01   1.2386016e-01   1.1781384e-01   1.1208777e-01   1.0666768e-01   1.0153484e-01   9.6667013e-02   9.2040869e-02   8.7630298e-02   8.3407883e-02   7.9347309e-02   7.5421977e-02   7.1606709e-02   6.7877571e-02   6.4214405e-02
   2.8576429e-01   2.8537659e-01   2.8421680e-01   2.8229642e-01   2.7963326e-01   2.7625362e-01   2.7218887e-01   2.6747826e-01   2.6216639e-01   2.5630354e-01   2.4994460e-01   2.4314850e-01   2.3597789e-01   2.2849639e-01   2.2077039e-01   2.1286547e-01   2.0484642e-01   1.9677607e-01   1.8871432e-01   1.8071668e-01   1.7283390e-01   1.6511081e-01   1.5758613e-01   1.5028819e-01   1.4324957e-01   1.3648478e-01   1.3000270e-01   1.2381278e-01   1.1791236e-01   1.1229506e-01   1.0694970e-01   1.0186116e-01   9.7012053e-02   9.2379489e-02   8.7943368e-02   8.3679456e-02   7.9564122e-02   7.5574129e-02   7.1687135e-02   6.7882382e-02   6.4139776e-02
   2.7638429e-01   2.7602300e-01   2.7494279e-01   2.7315405e-01   2.7067338e-01   2.6752443e-01   2.6373730e-01   2.5934729e-01   2.5439640e-01   2.4892945e-01   2.4299787e-01   2.3665464e-01   2.2995718e-01   2.2296386e-01   2.1573424e-01   2.0832799e-01   2.0080391e-01   1.9321881e-01   1.8562696e-01   1.7807880e-01   1.7062041e-01   1.6329278e-01   1.5613133e-01   1.4916238e-01   1.4241585e-01   1.3590593e-01   1.2964189e-01   1.2363299e-01   1.1787877e-01   1.1237445e-01   1.0711216e-01   1.0207898e-01   9.7259950e-02   9.2637018e-02   8.8191474e-02   8.3902988e-02   7.9750215e-02   7.5713238e-02   7.1771563e-02   6.7907113e-02   6.4103033e-02
   2.6759893e-01   2.6726211e-01   2.6625508e-01   2.6458761e-01   2.6227527e-01   2.5933963e-01   2.5580822e-01   2.5171377e-01   2.4709422e-01   2.4199129e-01   2.3645123e-01   2.3052372e-01   2.2425943e-01   2.1771298e-01   2.1093765e-01   2.0398799e-01   1.9691731e-01   1.8977732e-01   1.8261717e-01   1.7548276e-01   1.6841595e-01   1.6145424e-01   1.5463020e-01   1.4796871e-01   1.4149684e-01   1.3522868e-01   1.2917358e-01   1.2334167e-01   1.1773320e-01   1.1234555e-01   1.0717196e-01   1.0220262e-01   9.7424933e-02   9.2823575e-02   8.8381952e-02   8.4083136e-02   7.9908265e-02   7.5838736e-02   7.1858020e-02   6.7950162e-02   6.4099945e-02
   2.5936268e-01   2.5904877e-01   2.5811001e-01   2.5655477e-01   2.5439749e-01   2.5165808e-01   2.4836167e-01   2.4453875e-01   2.4022335e-01   2.3545458e-01   2.3027389e-01   2.2472716e-01   2.1886079e-01   2.1272357e-01   2.0636503e-01   1.9983433e-01   1.9318000e-01   1.8644901e-01   1.7968606e-01   1.7293307e-01   1.6622826e-01   1.5960585e-01   1.5309604e-01   1.4672193e-01   1.4050883e-01   1.3447081e-01   1.2861754e-01   1.2295774e-01   1.1749375e-01   1.1222422e-01   1.0714406e-01   1.0224531e-01   9.7517392e-02   9.2947388e-02   8.8521206e-02   8.4223294e-02   8.0038906e-02   7.5951813e-02   7.1946936e-02   6.8010114e-02   6.4128016e-02
