  -1.3945616e+00  -1.4169338e+00  -1.4810242e+00  -1.5971538e+00  -1.7717960e+00  -2.0088223e+00  -2.3208841e+00  -2.7228281e+00  -3.2315578e+00  -3.8607730e+00  -4.6346361e+00  -5.5649077e+00  -6.6611505e+00  -7.9167768e+00  -9.3064093e+00  -1.0744068e+01  -1.2090352e+01  -1.3133495e+01  -1.3540656e+01  -1.2851066e+01  -1.0505621e+01  -5.8995432e+00   1.4900415e+00   8.1459528e+00   2.1509487e+01   3.7545161e+01   5.3088470e+01   7.1835648e+01   9.0255742e+01   1.0527915e+02   1.1264264e+02   1.0727239e+02   8.4046579e+01   3.9236660e+01  -2.7289000e+01  -1.0999196e+02  -1.9569009e+02  -2.6416646e+02  -2.9222534e+02  -2.6167800e+02  -1.6951648e+02
  -1.5853115e+00  -1.6080449e+00  -1.6868856e+00  -1.8189875e+00  -2.0026808e+00  -2.2567577e+00  -2.5864201e+00  -3.0079783e+00  -3.5294117e+00  -4.1695972e+00  -4.9386133e+00  -5.8403262e+00  -6.8577923e+00  -7.9712142e+00  -9.1054089e+00  -1.0142211e+01  -1.0909322e+01  -1.1133934e+01  -1.0462038e+01  -8.4466599e+00  -4.6199212e+00   1.4337448e+00   9.9228172e+00   1.7781414e+01   3.0841732e+01   4.4910539e+01   5.8847543e+01   7.2963927e+01   8.4373028e+01   8.9983534e+01   8.6132355e+01   6.9155379e+01   3.6301222e+01  -1.2865267e+01  -7.4880696e+01  -1.4117523e+02  -1.9815938e+02  -2.2934891e+02  -2.2043711e+02  -1.6509794e+02  -7.1749416e+01
  -1.7700805e+00  -1.7971512e+00  -1.8738524e+00  -2.0054981e+00  -2.2030761e+00  -2.4640303e+00  -2.8071816e+00  -3.2320729e+00  -3.7594780e+00  -4.3913463e+00  -5.1133329e+00  -5.9379334e+00  -6.8107523e+00  -7.6893222e+00  -8.4789168e+00  -9.0228602e+00  -9.0990762e+00  -8.4324587e+00  -6.6892548e+00  -3.4922107e+00   1.4773337e+00   8.3888334e+00   1.7130194e+01   2.5417357e+01   3.6912045e+01   4.7833239e+01   5.8917685e+01   6.7520598e+01   7.1720784e+01   6.8881944e+01   5.6371597e+01   3.2171872e+01  -4.1944094e+00  -5.0538645e+01  -1.0129674e+02  -1.4744950e+02  -1.7724635e+02  -1.7970680e+02  -1.4860301e+02  -8.6757407e+01  -5.8838547e+00
  -1.9279426e+00  -1.9484783e+00  -2.0299838e+00  -2.1667503e+00  -2.3698566e+00  -2.6348333e+00  -2.9760377e+00  -3.3989022e+00  -3.8980459e+00  -4.4836983e+00  -5.1248823e+00  -5.8154056e+00  -6.4826575e+00  -7.0646553e+00  -7.4254902e+00  -7.3910047e+00  -6.7476561e+00  -5.2224731e+00  -2.5426441e+00   1.5453099e+00   7.1723698e+00   1.4259257e+01   2.2420382e+01   3.0338240e+01   3.9322228e+01   4.6472515e+01   5.3946300e+01   5.7037430e+01   5.4877888e+01   4.5595389e+01   2.7727062e+01   8.4090150e-01  -3.3718141e+01  -7.2326918e+01  -1.0885513e+02  -1.3526942e+02  -1.4336662e+02  -1.2786547e+02  -8.8224995e+01  -3.0755541e+01   3.1382899e+01
  -2.0386741e+00  -2.0665954e+00  -2.1525284e+00  -2.2926125e+00  -2.4897242e+00  -2.7575242e+00  -3.0795782e+00  -3.4727135e+00  -3.9276682e+00  -4.4258287e+00  -4.9531840e+00  -5.4542049e+00  -5.8657077e+00  -6.0789928e+00  -5.9707489e+00  -5.3557199e+00  -4.0261395e+00  -1.7697269e+00   1.5973442e+00   6.1768736e+00   1.1910509e+01   1.8506126e+01   2.5395078e+01   3.2236772e+01   3.8214289e+01   4.1558931e+01   4.5260096e+01   4.3587955e+01   3.6660788e+01   2.3429831e+01   3.5526499e+00  -2.2138492e+01  -5.1274164e+01  -7.9761388e+01  -1.0211573e+02  -1.1244359e+02  -1.0624383e+02  -8.1959967e+01  -4.2381580e+01   4.1311752e+00   4.8805746e+01
  -2.1329032e+00  -2.1568822e+00  -2.2355160e+00  -2.3724947e+00  -2.5615268e+00  -2.8070463e+00  -3.1056492e+00  -3.4476121e+00  -3.8301669e+00  -4.2203852e+00  -4.5826997e+00  -4.8650825e+00  -4.9694850e+00  -4.8043773e+00  -4.2164460e+00  -3.0571339e+00  -1.1587763e+00   1.6145061e+00   5.3377254e+00   9.9608046e+00   1.5266467e+01   2.0827864e+01   2.6003594e+01   3.1280601e+01   3.4228664e+01   3.4238104e+01   3.4529798e+01   2.9351950e+01   1.9556137e+01   4.8755603e+00  -1.4193305e+01  -3.6093169e+01  -5.8058349e+01  -7.6393636e+01  -8.7024683e+01  -8.6155792e+01  -7.2153982e+01  -4.5721467e+01  -1.2108275e+01   2.3356774e+01   5.2833101e+01
  -2.1684417e+00  -2.1997394e+00  -2.2762443e+00  -2.4039419e+00  -2.5710526e+00  -2.7893136e+00  -3.0396898e+00  -3.3214927e+00  -3.6006905e+00  -3.8478927e+00  -4.0245975e+00  -4.0481858e+00  -3.8462034e+00  -3.3010394e+00  -2.2926898e+00  -7.0306965e-01   1.5777264e+00   4.5972846e+00   8.3184058e+00   1.2573248e+01   1.7039267e+01   2.1233052e+01   2.4541135e+01   2.8034889e+01   2.8339235e+01   2.5809657e+01   2.3435577e+01   1.6182661e+01   5.3425969e+00  -8.7760751e+00  -2.5146537e+01  -4.2000078e+01  -5.6724702e+01  -6.6489271e+01  -6.8463810e+01  -6.1076685e+01  -4.4447198e+01  -2.0554894e+01   6.2756819e+00   3.0965391e+01   4.9403564e+01
  -2.1750151e+00  -2.2024830e+00  -2.2665890e+00  -2.3712421e+00  -2.5183711e+00  -2.6960478e+00  -2.8872155e+00  -3.0752487e+00  -3.2421034e+00  -3.3308453e+00  -3.3013984e+00  -3.0728743e+00  -2.5712435e+00  -1.7014892e+00  -3.6953088e-01   1.4996296e+00   3.9414711e+00   6.9255047e+00   1.0322658e+01   1.3891889e+01   1.7267684e+01   1.9988041e+01   2.1543622e+01   2.3294056e+01   2.1581244e+01   1.7441118e+01   1.3328396e+01   5.3275451e+00  -5.1124922e+00  -1.7335043e+01  -3.0123723e+01  -4.1792586e+01  -5.0261424e+01  -5.3630250e+01  -5.0404185e+01  -4.0133381e+01  -2.3967954e+01  -4.3698662e+00   1.5401167e+01   3.1877845e+01   4.2698522e+01
  -2.1321146e+00  -2.1516195e+00  -2.2068128e+00  -2.2947698e+00  -2.4028398e+00  -2.5259708e+00  -2.6449438e+00  -2.7387921e+00  -2.7656891e+00  -2.6886457e+00  -2.4585623e+00  -2.0016934e+00  -1.2530001e+00  -1.4236383e-01   1.3844442e+00   3.3525573e+00   5.7377021e+00   8.4401573e+00   1.1279264e+01   1.3982328e+01   1.6200669e+01   1.7547872e+01   1.7643589e+01   1.7908552e+01   1.4908812e+01   1.0023004e+01   5.0657812e+00  -2.6473963e+00  -1.1740375e+01  -2.1436644e+01  -3.0543939e+01  -3.7680444e+01  -4.1478597e+01  -4.0688166e+01  -3.4797826e+01  -2.4194464e+01  -1.0293937e+01   4.8922470e+00   1.8722776e+01   2.9215446e+01   3.5010107e+01
  -2.0457679e+00  -2.0625063e+00  -2.0981199e+00  -2.1517767e+00  -2.2271671e+00  -2.2668921e+00  -2.2936371e+00  -2.2760526e+00  -2.1995785e+00  -1.9824595e+00  -1.5822542e+00  -9.4856392e-01  -2.4705162e-02   1.2344395e+00   2.8280832e+00   4.7372309e+00   6.8873814e+00   9.1392837e+00   1.1290485e+01   1.3088473e+01   1.4230621e+01   1.4431507e+01   1.3455038e+01   1.2588319e+01   8.9602238e+00   4.0386529e+00  -1.0116135e+00  -7.7461685e+00  -1.5007810e+01  -2.2088555e+01  -2.8064477e+01  -3.1832922e+01  -3.2204511e+01  -2.9223196e+01  -2.2568919e+01  -1.2966649e+01  -1.7771820e+00   9.2692843e+00   1.8597727e+01   2.4935156e+01   2.7612662e+01
  -1.9099544e+00  -1.9229086e+00  -1.9455470e+00  -1.9428821e+00  -1.9564005e+00  -1.9544714e+00  -1.9288366e+00  -1.8266653e+00  -1.6119634e+00  -1.2549362e+00  -7.0250625e-01   6.7458306e-02   1.0886568e+00   2.3708223e+00   3.8862972e+00   5.5821298e+00   7.3558206e+00   9.0675611e+00   1.0508891e+01   1.1469939e+01   1.1729979e+01   1.1104981e+01   9.4768522e+00   7.9116747e+00   4.2156515e+00  -2.8574053e-01  -4.9185597e+00  -1.0393555e+01  -1.5896412e+01  -2.0726646e+01  -2.4117131e+01  -2.5165165e+01  -2.3998970e+01  -2.0000982e+01  -1.3590177e+01  -5.6216771e+00   2.8558513e+00   1.0712299e+01   1.6709424e+01   2.0296973e+01   2.1072073e+01
  -1.7488520e+00  -1.7381802e+00  -1.7102099e+00  -1.7189198e+00  -1.6933703e+00  -1.6344458e+00  -1.5258795e+00  -1.3156662e+00  -9.9609514e-01  -5.2461876e-01   1.1062047e-01   9.3956924e-01   1.9574863e+00   3.1533951e+00   4.4851953e+00   5.8800904e+00   7.2285854e+00   8.3896818e+00   9.2040846e+00   9.4987269e+00   9.1278649e+00   7.9918430e+00   6.0592746e+00   4.1491572e+00   7.2452549e-01  -3.1175084e+00  -7.0879408e+00  -1.1311237e+01  -1.5158355e+01  -1.7995771e+01  -1.9588536e+01  -1.9346996e+01  -1.7104124e+01  -1.3025997e+01  -7.5054596e+00  -1.1960107e+00   5.0447231e+00   1.0364299e+01   1.4122257e+01   1.5924229e+01   1.5632892e+01
  -1.4906778e+00  -1.4978556e+00  -1.4895165e+00  -1.4712400e+00  -1.4105238e+00  -1.2674325e+00  -1.0716030e+00  -7.8200208e-01  -3.9245956e-01   1.2593825e-01   7.8752492e-01   1.5872405e+00   2.5399230e+00   3.5833591e+00   4.6816464e+00   5.7511117e+00   6.6852468e+00   7.3646695e+00   7.6629462e+00   7.4677026e+00   6.6903665e+00   5.2994324e+00   3.3259745e+00   1.3399669e+00  -1.6414025e+00  -4.7437209e+00  -7.9562455e+00  -1.0936604e+01  -1.3427493e+01  -1.5001349e+01  -1.5338832e+01  -1.4274174e+01  -1.1816981e+01  -8.0959201e+00  -3.5627421e+00   1.2320341e+00   5.6736159e+00   9.1953290e+00   1.1379925e+01   1.2056303e+01   1.1445219e+01
  -1.3264320e+00  -1.3067847e+00  -1.2443501e+00  -1.1572571e+00  -1.0225414e+00  -8.4215254e-01  -6.1960008e-01  -3.2392278e-01   1.0999288e-01   6.3209962e-01   1.2651272e+00   2.0049793e+00   2.8263861e+00   3.6952319e+00   4.5477196e+00   5.3109300e+00   5.8894254e+00   6.1858941e+00   6.1093037e+00   5.5917001e+00   4.5960358e+00   3.1352501e+00   1.2688190e+00  -6.3202847e-01  -3.0514521e+00  -5.3898887e+00  -7.8428888e+00  -9.8936516e+00  -1.1368367e+01  -1.2025750e+01  -1.1693189e+01  -1.0284733e+01  -7.8909991e+00  -4.7368509e+00  -1.1827797e+00   2.3464114e+00   5.4323079e+00   7.6722848e+00   8.8228293e+00   8.9833933e+00   8.3615840e+00
  -9.8448935e-01  -9.6629493e-01  -9.2963020e-01  -8.5581538e-01  -7.3880978e-01  -5.5764157e-01  -3.0464320e-01   3.5079491e-02   4.7097207e-01   1.0090235e+00   1.6148805e+00   2.2787676e+00   2.9577143e+00   3.6164822e+00   4.2363122e+00   4.6961042e+00   4.9553578e+00   4.9389461e+00   4.6057629e+00   3.9228608e+00   2.8874870e+00   1.4919825e+00  -1.3557652e-01  -1.8000532e+00  -3.6998224e+00  -5.4441380e+00  -7.2265997e+00  -8.5453114e+00  -9.3178913e+00  -9.4053268e+00  -8.7042858e+00  -7.2435479e+00  -5.1410993e+00  -2.5875757e+00   1.2760474e-01   2.6659443e+00   4.7253772e+00   6.0921545e+00   6.6993677e+00   6.6238518e+00   5.9692884e+00
  -7.6045311e-01  -7.3956462e-01  -6.7609735e-01  -5.7191501e-01  -4.1839069e-01  -2.0837001e-01   6.1034037e-02   4.0233043e-01   7.9952777e-01   1.2634315e+00   1.7765809e+00   2.3106869e+00   2.8516013e+00   3.3386017e+00   3.7352829e+00   3.9815894e+00   4.0260819e+00   3.8243275e+00   3.3467816e+00   2.5884309e+00   1.5695372e+00   3.3736551e-01  -1.0292022e+00  -2.4293646e+00  -3.8705057e+00  -5.1092161e+00  -6.3578204e+00  -7.1416539e+00  -7.4578127e+00  -7.2176272e+00  -6.3934086e+00  -5.0369287e+00  -3.2678609e+00  -1.2663220e+00   7.3246116e-01   2.5003405e+00   3.8601085e+00   4.7166907e+00   5.0365518e+00   4.7901198e+00   4.3235090e+00
  -4.9625600e-01  -4.7687682e-01  -4.1344220e-01  -3.0645815e-01  -1.4710294e-01   6.1523228e-02   3.2243194e-01   6.3895231e-01   1.0005774e+00   1.4007138e+00   1.8271228e+00   2.2531764e+00   2.6463835e+00   2.9723187e+00   3.1908826e+00   3.2632956e+00   3.1535720e+00   2.8366455e+00   2.3015987e+00   1.5564181e+00   6.3024377e-01  -4.2316428e-01  -1.5332604e+00  -2.6679951e+00  -3.7245708e+00  -4.5760410e+00  -5.4267131e+00  -5.8478046e+00  -5.8716890e+00  -5.4768297e+00  -4.6563988e+00  -3.4782883e+00  -2.0534206e+00  -5.3335966e-01   9.0048869e-01   2.1092178e+00   3.0383124e+00   3.5562996e+00   3.6979661e+00   3.5000223e+00   3.1335543e+00
  -2.6368342e-01  -2.4124907e-01  -1.7602516e-01  -6.7651919e-02   8.4547036e-02   2.8284382e-01   5.2231482e-01   8.0366359e-01   1.1146365e+00   1.4475868e+00   1.7839118e+00   2.0976748e+00   2.3687594e+00   2.5611008e+00   2.6486094e+00   2.6017679e+00   2.3981336e+00   2.0254049e+00   1.4858603e+00   7.9590694e-01  -9.9104547e-03  -8.8233801e-01  -1.7598916e+00  -2.6601092e+00  -3.4167141e+00  -3.9770949e+00  -4.5295315e+00  -4.7124830e+00  -4.5836084e+00  -4.1362421e+00  -3.3911306e+00  -2.4190513e+00  -1.3110140e+00  -1.9553763e-01   8.3821781e-01   1.7204464e+00   2.3029411e+00   2.6086734e+00   2.6763585e+00   2.5638905e+00   2.3758111e+00
  -4.8500268e-02  -2.8486931e-02   3.1199646e-02   1.3281811e-01   2.7157642e-01   4.4932671e-01   6.6144849e-01   8.9948639e-01   1.1597830e+00   1.4232037e+00   1.6744675e+00   1.8974373e+00   2.0632698e+00   2.1544756e+00   2.1468614e+00   2.0205345e+00   1.7663364e+00   1.3801386e+00   8.7188072e-01   2.6200228e-01  -4.1625865e-01  -1.1221313e+00  -1.8047008e+00  -2.5016154e+00  -3.0293604e+00  -3.3861651e+00  -3.7275781e+00  -3.7675145e+00  -3.5686755e+00  -3.1347612e+00  -2.5020470e+00  -1.7313624e+00  -8.9042093e-01  -4.8728643e-02   7.0040032e-01   1.2983428e+00   1.6897591e+00   1.9113916e+00   1.9446244e+00   1.8830623e+00   1.8485664e+00
   1.3346221e-01   1.5118385e-01   2.0465615e-01   2.9355971e-01   4.1753347e-01   5.7174994e-01   7.4986523e-01   9.4559660e-01   1.1499345e+00   1.3493100e+00   1.5285544e+00   1.6732823e+00   1.7611924e+00   1.7776802e+00   1.7057653e+00   1.5353047e+00   1.2618690e+00   8.8859751e-01   4.2921730e-01  -9.5626889e-02  -6.5531072e-01  -1.2151598e+00  -1.7355550e+00  -2.2655040e+00  -2.6296437e+00  -2.8484499e+00  -3.0502795e+00  -3.0096262e+00  -2.7918669e+00  -2.4105600e+00  -1.8936284e+00  -1.2860358e+00  -6.2801635e-01  -1.9997802e-02   5.1439399e-01   9.3104325e-01   1.2079347e+00   1.3673058e+00   1.4255271e+00   1.4393490e+00   1.4526418e+00
   2.8056006e-01   2.9586456e-01   3.4457926e-01   4.2173396e-01   5.2589264e-01   6.5180275e-01   7.9588148e-01   9.5036790e-01   1.1046230e+00   1.2493377e+00   1.3687745e+00   1.4495972e+00   1.4786365e+00   1.4426682e+00   1.3317741e+00   1.1405296e+00   8.6968061e-01   5.2587106e-01   1.2274442e-01  -3.1835596e-01  -7.7332356e-01  -1.2123964e+00  -1.6068201e+00  -2.0060534e+00  -2.2521898e+00  -2.3809110e+00  -2.4933074e+00  -2.4200579e+00  -2.2154646e+00  -1.8900935e+00  -1.4644196e+00  -9.9672113e-01  -5.1327271e-01  -6.2435969e-02   3.3351646e-01   6.4291085e-01   8.4901319e-01   9.8224792e-01   1.0707090e+00   1.1159439e+00   1.1462707e+00
   3.9938418e-01   4.1152188e-01   4.4858335e-01   5.1098330e-01   5.9663083e-01   6.9844213e-01   8.1139002e-01   9.2883048e-01   1.0410825e+00   1.1378871e+00   1.2082740e+00   1.2404093e+00   1.2262796e+00   1.1550614e+00   1.0228835e+00   8.2760114e-01   5.7274211e-01   2.6596775e-01  -7.9052505e-02  -4.4486829e-01  -8.1007983e-01  -1.1531197e+00  -1.4511724e+00  -1.7516717e+00  -1.9182563e+00  -1.9925699e+00  -2.0521352e+00  -1.9649842e+00  -1.7741962e+00  -1.5109662e+00  -1.1808381e+00  -8.2130686e-01  -4.5922818e-01  -1.1999419e-01   1.7209584e-01   4.1286658e-01   5.8492600e-01   7.2480682e-01   8.3251700e-01   8.4508868e-01   8.8958523e-01
   4.8133841e-01   4.9230827e-01   5.2466267e-01   5.7613041e-01   6.4354903e-01   7.2226073e-01   8.0630753e-01   8.8707034e-01   9.6304028e-01   1.0196762e+00   1.0519687e+00   1.0503853e+00   1.0059319e+00   9.1652305e-01   7.7742102e-01   5.8898277e-01   3.5716560e-01   8.9138884e-02  -2.0306336e-01  -5.0449052e-01  -7.9851305e-01  -1.0669241e+00  -1.2939655e+00  -1.5210405e+00  -1.6332811e+00  -1.6706024e+00  -1.6979507e+00  -1.6145867e+00  -1.4587511e+00  -1.2449285e+00  -9.8908088e-01  -7.1422643e-01  -4.3592735e-01  -1.7949417e-01   4.6073334e-02   2.4902386e-01   4.1558313e-01   5.3091930e-01   6.2426423e-01   6.7290360e-01   7.6713732e-01
   5.4323816e-01   5.5157031e-01   5.7627053e-01   6.1483868e-01   6.6340091e-01   7.2060794e-01   7.7954042e-01   8.3445375e-01   8.7958145e-01   9.0816303e-01   9.1223825e-01   8.8605385e-01   8.2497107e-01   7.2514684e-01   5.8551444e-01   4.0988777e-01   2.0170173e-01  -3.0950616e-02  -2.7712342e-01  -5.2421080e-01  -7.5932068e-01  -9.6937797e-01  -1.1423072e+00  -1.3139354e+00  -1.3929268e+00  -1.4138467e+00  -1.4231007e+00  -1.3515379e+00  -1.2256123e+00  -1.0564728e+00  -8.5473605e-01  -6.4093686e-01  -4.2520047e-01  -2.2214277e-01  -3.1858612e-02   1.3459333e-01   2.6769826e-01   3.7439175e-01   4.6178122e-01   5.7115262e-01   6.7928627e-01
   5.8174702e-01   5.8784764e-01   6.0527633e-01   6.3271902e-01   6.6770248e-01   7.0629747e-01   7.4414612e-01   7.7740449e-01   7.9927592e-01   8.0496170e-01   7.8815169e-01   7.4590078e-01   6.7358140e-01   5.7131952e-01   4.3806311e-01   2.7670826e-01   9.3140690e-02  -1.0655298e-01  -3.1285759e-01  -5.1591990e-01  -7.0548078e-01  -8.7143884e-01  -1.0062341e+00  -1.1392530e+00  -1.1966857e+00  -1.2085922e+00  -1.2109363e+00  -1.1498063e+00  -1.0485710e+00  -9.1495783e-01  -7.5764809e-01  -5.8785088e-01  -4.1353530e-01  -2.4727097e-01  -9.1517757e-02   5.2517213e-02   1.7061407e-01   2.5673926e-01   3.7270624e-01   4.7345382e-01   6.4992334e-01
   6.0115851e-01   6.0554883e-01   6.1764584e-01   6.3589066e-01   6.5863609e-01   6.8235809e-01   7.0321402e-01   7.1837467e-01   7.2253287e-01   7.1121092e-01   6.8089032e-01   6.2777625e-01   5.5193702e-01   4.5063479e-01   3.2595795e-01   1.8067532e-01   1.9521500e-02  -1.5133501e-01  -3.2454970e-01  -4.9238048e-01  -6.4685074e-01  -7.8089354e-01  -8.8796440e-01  -9.9308973e-01  -1.0367472e+00  -1.0443250e+00  -1.0443397e+00  -9.9383054e-01  -9.1269132e-01  -8.0627923e-01  -6.8099857e-01  -5.4580132e-01  -4.0235744e-01  -2.6262245e-01  -1.3105422e-01  -6.5450499e-03   9.2166145e-02   1.9601744e-01   3.1633129e-01   4.2011702e-01   5.2094582e-01
   6.0571714e-01   6.0848470e-01   6.1629350e-01   6.2746956e-01   6.3955349e-01   6.5188994e-01   6.6024965e-01   6.6083295e-01   6.5197196e-01   6.2840361e-01   5.8951673e-01   5.3114471e-01   4.5384300e-01   3.5676406e-01   2.4181930e-01   1.1193592e-01  -2.8919303e-02  -1.7541979e-01  -3.2174521e-01  -4.6171719e-01  -5.8940190e-01  -6.9894074e-01  -7.8604764e-01  -8.7116065e-01  -9.0597074e-01  -9.1149719e-01  -9.1064665e-01  -8.7104750e-01  -8.0651135e-01  -7.2181120e-01  -6.2070395e-01  -5.0772144e-01  -3.9033353e-01  -2.7136651e-01  -1.6032916e-01  -5.3425283e-02   6.6038208e-02   1.6450334e-01   2.5978333e-01   3.5392385e-01   4.5209200e-01
   6.0052540e-01   6.0184894e-01   6.0496735e-01   6.1009716e-01   6.1478964e-01   6.1701617e-01   6.1636629e-01   6.0627658e-01   5.8760083e-01   5.5742209e-01   5.1209661e-01   4.5209160e-01   3.7514301e-01   2.8462425e-01   1.7964507e-01   6.3520419e-02  -5.9838207e-02  -1.8650641e-01  -3.1130088e-01  -4.2919085e-01  -5.3553987e-01  -6.2639995e-01  -6.9860960e-01  -7.6865478e-01  -7.9744157e-01  -8.0378608e-01  -8.0443844e-01  -7.7302270e-01  -7.2097450e-01  -6.5189842e-01  -5.6632160e-01  -4.7148020e-01  -3.7225433e-01  -2.7309338e-01  -1.7519481e-01  -5.6427051e-02   2.5260554e-02   1.2549290e-01   2.2641716e-01   3.1934309e-01   4.2324388e-01
   5.8581543e-01   5.8598022e-01   5.8656909e-01   5.8687118e-01   5.8601925e-01   5.8137489e-01   5.7207070e-01   5.5632938e-01   5.3130481e-01   4.9526180e-01   4.4724798e-01   3.8680141e-01   3.1292055e-01   2.2837298e-01   1.3289759e-01   2.9351994e-02  -7.8933016e-02  -1.8821274e-01  -2.9501481e-01  -3.9545416e-01  -4.8601509e-01  -5.6319811e-01  -6.2464853e-01  -6.8373898e-01  -7.0935672e-01  -7.1526897e-01  -7.1742126e-01  -6.9154886e-01  -6.4857919e-01  -5.8955312e-01  -5.1712248e-01  -4.3794549e-01  -3.5689910e-01  -2.6699720e-01  -1.7618788e-01  -8.5495233e-02   7.3403866e-03   1.0338810e-01   1.9832134e-01   2.8091526e-01   3.8178473e-01
   5.6458798e-01   5.6451557e-01   5.6301068e-01   5.6032711e-01   5.5433507e-01   5.4578148e-01   5.3099833e-01   5.0963071e-01   4.8004763e-01   4.4157196e-01   3.9243981e-01   3.3328716e-01   2.6440587e-01   1.8524178e-01   9.8889851e-02   6.8252457e-03  -8.8536659e-02  -1.8436166e-01  -2.7706077e-01  -3.6387973e-01  -4.4168776e-01  -5.0835008e-01  -5.6156000e-01  -6.1316099e-01  -6.3540874e-01  -6.4117871e-01  -6.4268619e-01  -6.2122391e-01  -5.8554328e-01  -5.3674584e-01  -4.7736700e-01  -4.0932427e-01  -3.2835154e-01  -2.5800791e-01  -1.7271736e-01  -8.8113507e-02  -2.6186996e-03   8.1886045e-02   1.6777099e-01   2.6204807e-01   3.3056102e-01
   5.4082590e-01   5.3960214e-01   5.3692978e-01   5.3177749e-01   5.2288854e-01   5.0955512e-01   4.9111946e-01   4.6621545e-01   4.3509817e-01   3.9512640e-01   3.4725032e-01   2.8994471e-01   2.2516752e-01   1.5275882e-01   7.4356114e-02  -8.4260913e-03  -9.3338982e-02  -1.7816344e-01  -2.5981857e-01  -3.3585104e-01  -4.0373604e-01  -4.6141391e-01  -5.0721736e-01  -5.5157579e-01  -5.7059911e-01  -5.7581805e-01  -5.7745610e-01  -5.6099944e-01  -5.3134711e-01  -4.9133402e-01  -4.3868048e-01  -3.7972070e-01  -3.1217472e-01  -2.4230185e-01  -1.6560362e-01  -8.4130260e-02  -7.1948102e-03   7.5993452e-02   1.4697216e-01   2.2171619e-01   2.8824739e-01
   5.1514158e-01   5.1330730e-01   5.0841043e-01   5.0113819e-01   4.9007564e-01   4.7473894e-01   4.5430779e-01   4.2815855e-01   3.9600698e-01   3.5581081e-01   3.0864164e-01   2.5486511e-01   1.9315181e-01   1.2666592e-01   5.4981599e-02  -1.9762550e-02  -9.5728306e-02  -1.7075886e-01  -2.4261039e-01  -3.0905212e-01  -3.6833542e-01  -4.1870593e-01  -4.5886571e-01  -4.9712423e-01  -5.1445816e-01  -5.2017939e-01  -5.2390077e-01  -5.0980731e-01  -4.8446827e-01  -4.4906997e-01  -4.0435385e-01  -3.5092486e-01  -2.8887078e-01  -2.2321503e-01  -1.5579460e-01  -7.6584349e-02   2.7464359e-04   6.2916211e-02   1.2534397e-01   1.9068609e-01   2.4464701e-01
   4.8531218e-01   4.8393036e-01   4.7973841e-01   4.7184076e-01   4.5963953e-01   4.4285839e-01   4.2102806e-01   3.9409076e-01   3.6096424e-01   3.2170005e-01   2.7544440e-01   2.2419924e-01   1.6710093e-01   1.0527521e-01   4.0189684e-02  -2.7160170e-02  -9.5126922e-02  -1.6177672e-01  -2.2540379e-01  -2.8385563e-01  -3.3598390e-01  -3.8068857e-01  -4.1644182e-01  -4.5127033e-01  -4.6764991e-01  -4.7278056e-01  -4.7410877e-01  -4.6355995e-01  -4.4215921e-01  -4.1001427e-01  -3.6905116e-01  -3.1995534e-01  -2.6375905e-01  -2.0322561e-01  -1.3957624e-01  -8.0062691e-02  -1.1526846e-02   5.4071884e-02   1.1963900e-01   1.8079941e-01   2.3467812e-01
